path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Real/real_1790.jpg,Real,Fake,0.8235592246055603,0.1764408200979232,Real,0.0001829722168622,0.9998170733451844,Real,5.07136392116081e-05,0.9999493360519408,Real,2.282899913552683e-05,0.9999771118164062
/content/Dataset/Test/Real/real_1801.jpg,Real,Fake,0.9974697828292848,0.002530213445425,Real,0.0001905762474052,0.9998094439506532,Real,0.0029664146713912,0.9970335960388184,Real,2.567876799730584e-05,0.9999743700027466
/content/Dataset/Test/Real/real_1804.jpg,Real,Fake,0.9639261960983276,0.0360738448798656,Real,0.0001483086525695,0.9998517036437988,Real,6.841478352725972e-06,0.9999932050704956,Real,0.0002730770502239,0.999726951122284
/content/Dataset/Test/Real/real_1844.jpg,Real,Fake,0.9817189574241638,0.0182810649275779,Real,0.0003737765364348,0.9996261596679688,Real,3.5590992411016487e-06,0.9999964237213136,Real,0.0001106478885049,0.9998893737792968
/content/Dataset/Test/Real/real_1867.jpg,Real,Fake,0.8370323181152344,0.162967711687088,Real,0.0045674494467675,0.9954326152801514,Real,0.0009013956878334,0.9990986585617064,Real,5.4472999181598425e-05,0.9999455213546752
/content/Dataset/Test/Real/real_1880.jpg,Real,Fake,0.724036693572998,0.2759633362293243,Real,0.0001394255959894,0.9998605251312256,Real,5.811481605633162e-05,0.9999418258666992,Real,2.2589907530345957e-05,0.9999773502349854
/content/Dataset/Test/Real/real_189.jpg,Real,Fake,0.7151767015457153,0.2848232984542846,Real,0.0002589465875644,0.9997410178184508,Real,0.0012123488122597,0.9987877011299132,Real,3.296962313470431e-05,0.9999669790267944
/content/Dataset/Test/Real/real_19.jpg,Real,Fake,0.9668982625007628,0.0331017412245273,Real,0.0040629119612276,0.9959371089935304,Real,0.0083606867119669,0.9916393160820008,Real,0.0001988597796298,0.999801218509674
/content/Dataset/Test/Real/real_192.jpg,Real,Fake,0.5671265125274658,0.4328734576702118,Real,1.567082836118061e-05,0.9999843835830688,Real,0.0016301079886034,0.9983698725700378,Real,2.500569098629057e-05,0.9999749660491944
/content/Dataset/Test/Real/real_1920.jpg,Real,Fake,0.9405376315116882,0.0594623684883117,Real,0.0157149005681276,0.984285056591034,Real,0.2239137440919876,0.7760862708091736,Real,0.0001296177506446,0.9998704195022584
/content/Dataset/Test/Real/real_1929.jpg,Real,Fake,0.635886013507843,0.3641139566898346,Real,0.2523274719715118,0.7476725578308105,Real,0.00179636455141,0.9982036352157592,Real,2.701290213735774e-05,0.999972939491272
/content/Dataset/Test/Real/real_193.jpg,Real,Fake,0.814622700214386,0.185377299785614,Real,0.0001171747135231,0.9998828172683716,Real,0.0002020070969592,0.9997979998588562,Real,2.972250513266772e-05,0.999970316886902
/content/Dataset/Test/Real/real_1991.jpg,Real,Fake,0.8366098403930664,0.1633901298046112,Real,0.0005745879025198,0.9994254112243652,Real,0.0002260769106214,0.9997739195823668,Real,0.0950902849435806,0.9049097299575806
/content/Dataset/Test/Real/real_2046.jpg,Real,Fake,0.6820173263549805,0.3179826438426971,Real,0.0001808684901334,0.9998190999031068,Real,0.0002205470518674,0.9997795224189758,Real,0.0001810303365346,0.9998189806938172
/content/Dataset/Test/Real/real_2050.jpg,Real,Fake,0.7925441861152649,0.2074558287858963,Real,0.0017395240720361,0.9982604384422302,Real,0.0046476921997964,0.995352268218994,Real,4.605079084285535e-05,0.9999539852142334
/content/Dataset/Test/Real/real_2052.jpg,Real,Fake,0.6964640617370605,0.3035359382629394,Real,0.0017228156793862,0.998277187347412,Real,0.0443402864038944,0.9556596875190736,Real,4.862472997047007e-05,0.9999513626098632
/content/Dataset/Test/Real/real_2053.jpg,Real,Fake,0.993298888206482,0.0067011239007115,Real,0.0647935345768928,0.935206413269043,Real,0.158600315451622,0.8413997292518616,Real,0.3937143087387085,0.6062856912612915
/content/Dataset/Test/Real/real_2057.jpg,Real,Fake,0.8458470702171326,0.1541529446840286,Real,0.0016625656280666,0.9983373880386353,Real,0.0002775576431304,0.999722421169281,Real,2.9058544896543023e-05,0.9999709129333496
/content/Dataset/Test/Real/real_2070.jpg,Real,Fake,0.6160881519317627,0.3839118182659149,Real,0.0017750713741406,0.998224914073944,Real,9.83167628874071e-05,0.9999016523361206,Real,5.170351505512372e-05,0.999948263168335
/content/Dataset/Test/Real/real_2089.jpg,Real,Fake,0.5740132331848145,0.4259867072105407,Real,8.025482384255156e-05,0.9999197721481324,Real,0.0060109505429863,0.993989109992981,Real,0.0005797081394121,0.9994202852249146
/content/Dataset/Test/Real/real_209.jpg,Real,Fake,0.9985529780387878,0.0014469574671238,Real,0.2047282606363296,0.7952716946601868,Real,0.003521490143612,0.9964784979820251,Real,4.269198689144105e-05,0.9999573230743408
/content/Dataset/Test/Real/real_2092.jpg,Real,Fake,0.7588772773742676,0.241122767329216,Real,9.818896842261893e-07,0.9999990463256836,Real,1.9142495148116723e-05,0.9999808073043824,Real,2.194608168792911e-05,0.9999780654907228
/content/Dataset/Test/Real/real_21.jpg,Real,Fake,0.6580983996391296,0.3419016301631927,Real,0.0086578894406557,0.9913421273231506,Real,0.3224731981754303,0.6775268316268921,Real,0.1084743440151214,0.8915256261825562
/content/Dataset/Test/Real/real_2120.jpg,Real,Fake,0.9585620760917664,0.0414379127323627,Real,0.0001472751027904,0.9998526573181152,Real,0.0008919019019231,0.9991081357002258,Real,4.866926610702649e-05,0.9999513626098632
/content/Dataset/Test/Real/real_2121.jpg,Real,Fake,0.7541260123252869,0.2458740472793579,Real,0.0081807412207126,0.9918192625045776,Real,0.0945921316742897,0.9054079055786132,Real,3.9928061596583575e-05,0.9999600648880004
/content/Dataset/Test/Real/real_2141.jpg,Real,Fake,0.9362063407897948,0.0637937039136886,Real,3.621330279202084e-06,0.9999964237213136,Real,0.0001023542936309,0.999897599220276,Real,2.906381087086629e-05,0.9999709129333496
/content/Dataset/Test/Real/real_215.jpg,Real,Fake,0.860679566860199,0.1393204927444458,Real,0.0007655461668036,0.9992344379425048,Real,7.862960774218664e-05,0.9999213218688964,Real,3.7849487853236496e-05,0.9999620914459229
/content/Dataset/Test/Real/real_2153.jpg,Real,Fake,0.998900294303894,0.0010997132631018,Real,0.0026265177875757,0.9973734617233276,Real,0.0559300780296325,0.9440699219703674,Real,0.491731196641922,0.5082688331604004
/content/Dataset/Test/Real/real_2154.jpg,Real,Fake,0.988297402858734,0.0117026576772332,Real,6.849990313639864e-05,0.9999314546585084,Real,0.0091278282925486,0.9908722043037416,Real,6.579302134923637e-05,0.999934196472168
/content/Dataset/Test/Real/real_2171.jpg,Real,Fake,0.9276142120361328,0.0723857656121254,Real,3.4911859074782114e-06,0.999996542930603,Real,0.0050343312323093,0.9949656128883362,Real,7.38202579668723e-05,0.999926209449768
/content/Dataset/Test/Real/real_2182.jpg,Real,Fake,0.8291580677032471,0.1708419322967529,Real,0.0285587459802627,0.9714412689208984,Real,0.0221529453992843,0.9778470993041992,Real,0.0019634875934571,0.998036563396454
/content/Dataset/Test/Real/real_2185.jpg,Real,Fake,0.8544507622718811,0.1455491781234741,Real,2.049230033662752e-06,0.9999979734420776,Real,0.0001344639749731,0.9998655319213868,Real,7.918689516372979e-05,0.9999208450317384
/content/Dataset/Test/Real/real_2186.jpg,Real,Fake,0.9979299306869508,0.0020700523164123,Real,0.0716688856482505,0.9283311367034912,Real,0.0653168410062789,0.934683084487915,Real,0.0008153587114065,0.9991846680641174
/content/Dataset/Test/Real/real_2193.jpg,Real,Fake,0.6484774351119995,0.3515226244926452,Real,5.172516466700472e-05,0.999948263168335,Real,0.0006101353792473,0.9993898868560792,Real,2.47646494244691e-05,0.9999752044677734
/content/Dataset/Test/Real/real_2206.jpg,Real,Fake,0.8521751165390015,0.1478248834609985,Real,7.92363061918877e-06,0.9999921321868896,Real,0.0274954922497272,0.972504496574402,Real,0.0005583739839494,0.9994415640830994
/content/Dataset/Test/Real/real_2209.jpg,Real,Fake,0.5310452580451965,0.4689547121524811,Real,3.9048714825185016e-05,0.9999608993530272,Real,5.629663064610213e-05,0.999943733215332,Real,2.5413661205675453e-05,0.9999746084213256
/content/Dataset/Test/Real/real_2220.jpg,Real,Fake,0.677650511264801,0.322349488735199,Real,0.1748577356338501,0.8251422047615051,Real,0.3058958053588867,0.6941042542457581,Real,0.3079804182052612,0.6920196413993835
/content/Dataset/Test/Real/real_2224.jpg,Real,Fake,0.8031080365180969,0.1968919932842254,Real,0.3429884910583496,0.6570115685462952,Real,0.0094419075176119,0.99055814743042,Real,3.4658540243981406e-05,0.9999653100967408
/content/Dataset/Test/Real/real_2242.jpg,Real,Fake,0.8498054146766663,0.1501945108175277,Real,0.0008196442504413,0.9991803765296936,Real,0.0005434949998743,0.9994564652442932,Real,8.019897359190509e-05,0.9999197721481324
/content/Dataset/Test/Real/real_2245.jpg,Real,Fake,0.5860399603843689,0.4139600694179535,Real,0.013968919403851,0.9860310554504396,Real,0.0155573775991797,0.98444265127182,Real,0.0105802481994032,0.98941969871521
/content/Dataset/Test/Real/real_2283.jpg,Real,Fake,0.9032164216041564,0.0967835709452629,Real,0.0001806043146643,0.9998194575309752,Real,2.1156401999178343e-05,0.9999788999557496,Real,0.0004321177257224,0.9995679259300232
/content/Dataset/Test/Real/real_2315.jpg,Real,Fake,0.9789386987686156,0.0210612528026103,Real,0.3449570536613464,0.6550429463386536,Real,0.0070318435318768,0.9929681420326232,Real,5.374432657845318e-05,0.9999462366104126
/content/Dataset/Test/Real/real_2328.jpg,Real,Fake,0.9999197721481324,8.017342770472169e-05,Real,1.3188932825869417e-05,0.99998676776886,Real,0.0410815700888633,0.9589184522628784,Real,0.0005810634465888,0.9994189739227296
/content/Dataset/Test/Real/real_2330.jpg,Real,Fake,0.5727595090866089,0.4272405505180359,Real,2.131371957148076e-06,0.999997854232788,Real,2.493341980880359e-06,0.9999974966049194,Real,2.7553975087357685e-05,0.9999724626541138
/content/Dataset/Test/Real/real_2367.jpg,Real,Fake,0.9620534777641296,0.0379465445876121,Real,0.0004568146541714,0.9995431900024414,Real,0.0028883996419608,0.9971115589141846,Real,2.3799810151103884e-05,0.9999761581420898
/content/Dataset/Test/Real/real_2399.jpg,Real,Fake,0.9091761112213136,0.0908238813281059,Real,8.15498333395226e-06,0.9999918937683104,Real,0.000162880620337,0.999837040901184,Real,0.0001668252807576,0.9998331069946288
/content/Dataset/Test/Real/real_2400.jpg,Real,Fake,0.999758780002594,0.000241237154114,Real,0.0001392466365359,0.9998607635498048,Real,0.0327360518276691,0.96726393699646,Real,0.2646492421627044,0.7353507876396179
/content/Dataset/Test/Real/real_243.jpg,Real,Fake,0.6782215237617493,0.3217784464359283,Real,0.3967356085777282,0.6032644510269165,Real,0.2310442477464676,0.7689558267593384,Real,5.80429841647856e-05,0.9999419450759888
/content/Dataset/Test/Real/real_2431.jpg,Real,Fake,0.7820826768875122,0.217917338013649,Real,0.0462793409824371,0.9537206292152404,Real,0.0540296845138073,0.9459702968597412,Real,0.0894591584801673,0.9105408787727356
/content/Dataset/Test/Real/real_2449.jpg,Real,Fake,0.675668478012085,0.3243315517902374,Real,3.636002702478436e-06,0.999996304512024,Real,3.47032182617113e-05,0.9999653100967408,Real,2.6958605303661894e-05,0.9999730587005616
/content/Dataset/Test/Real/real_2452.jpg,Real,Fake,0.506342887878418,0.4936571419239044,Real,2.4334238332812674e-05,0.9999756813049316,Real,0.001487931003794,0.998512089252472,Real,0.3177164196968078,0.6822835803031921
/content/Dataset/Test/Real/real_2457.jpg,Real,Fake,0.9956385493278505,0.0043614814057946,Real,0.0023223978932946,0.9976776242256165,Real,0.220682606101036,0.7793173789978027,Real,3.715579441632144e-05,0.9999628067016602
/content/Dataset/Test/Real/real_2462.jpg,Real,Fake,0.8884870409965515,0.1115129590034484,Real,0.0006133122951723,0.9993866682052612,Real,0.0116938361898064,0.9883061051368712,Real,4.686962711275555e-05,0.9999531507492064
/content/Dataset/Test/Real/real_2493.jpg,Real,Fake,0.889843225479126,0.1101567521691322,Real,1.8937483901027008e-06,0.9999980926513672,Real,9.94160564005142e-06,0.9999901056289672,Real,2.17792021430796e-05,0.9999781847000122
/content/Dataset/Test/Real/real_2498.jpg,Real,Fake,0.8577728271484375,0.1422271877527237,Real,0.0131590515375137,0.9868409633636476,Real,0.0025437120348215,0.9974562525749208,Real,0.0001366955984849,0.9998632669448853
/content/Dataset/Test/Real/real_2507.jpg,Real,Fake,0.7568361163139343,0.243163913488388,Real,0.4034021496772766,0.5965978503227234,Real,0.0025888287927955,0.9974111914634703,Real,0.0006201099022291,0.9993798732757568
/content/Dataset/Test/Real/real_2526.jpg,Real,Fake,0.9226800799369812,0.0773198828101158,Real,5.678480374626815e-05,0.9999432563781738,Real,0.0002823332324624,0.999717652797699,Real,0.0027732683811336,0.9972266554832458
/content/Dataset/Test/Real/real_254.jpg,Real,Fake,0.8765372633934021,0.1234627366065979,Real,0.0410085543990135,0.9589914679527284,Real,0.0114872409030795,0.9885127544403076,Real,0.0001778022560756,0.999822199344635
/content/Dataset/Test/Real/real_2546.jpg,Real,Fake,0.8439227342605591,0.1560772359371185,Real,3.089541678491514e-06,0.9999969005584716,Real,1.1622495549090672e-05,0.9999884366989136,Real,2.493204192433041e-05,0.999975085258484
/content/Dataset/Test/Real/real_2563.jpg,Real,Fake,0.9897240400314332,0.0102759758010506,Real,1.3180482710595244e-05,0.99998676776886,Real,0.0003643796371761,0.9996355772018432,Real,5.258975215838291e-05,0.999947428703308
/content/Dataset/Test/Real/real_2572.jpg,Real,Fake,0.9997655749320984,0.0002344839158467,Real,2.479047725501005e-05,0.9999752044677734,Real,0.0001676589745329,0.999832272529602,Real,2.6597874239087105e-05,0.9999734163284302
/content/Dataset/Test/Real/real_2579.jpg,Real,Fake,0.6963233351707458,0.3036766350269317,Real,0.0042978203855454,0.9957022070884703,Real,0.1135270521044731,0.8864728808403015,Real,0.0025476678274571,0.9974523186683656
/content/Dataset/Test/Real/real_2590.jpg,Real,Fake,0.9607559442520142,0.0392440855503082,Real,0.3145580589771271,0.6854419112205505,Real,0.002494451124221,0.9975056052207948,Real,4.2496521928114817e-05,0.9999574422836304
/content/Dataset/Test/Real/real_262.jpg,Real,Fake,0.9051246047019958,0.0948753356933593,Real,0.0003038310678675,0.9996962547302246,Real,0.0836192965507507,0.916380763053894,Real,0.0398415327072143,0.9601584672927856
/content/Dataset/Test/Real/real_2623.jpg,Real,Fake,0.962580144405365,0.0374198146164417,Real,4.642283965949901e-05,0.9999536275863647,Real,0.0014256909489631,0.9985742568969728,Real,0.0016246653394773,0.9983752965927124
/content/Dataset/Test/Real/real_2630.jpg,Real,Fake,0.639516294002533,0.3604836761951446,Real,2.3476330170524307e-05,0.9999765157699584,Real,0.0001494591269874,0.9998505115509032,Real,4.601667751558125e-05,0.9999539852142334
/content/Dataset/Test/Real/real_2639.jpg,Real,Fake,0.9449079036712646,0.0550920367240905,Real,0.0061101978644728,0.9938898086547852,Real,0.1454764604568481,0.8545235395431519,Real,0.0139237651601433,0.986076295375824
/content/Dataset/Test/Real/real_2640.jpg,Real,Fake,0.5490818023681641,0.4509181678295135,Real,6.370813207468018e-05,0.99993634223938,Real,0.0008606246556155,0.9991393089294434,Real,0.0077458037994802,0.9922541379928588
/content/Dataset/Test/Real/real_2654.jpg,Real,Fake,0.5211458802223206,0.4788541495800018,Real,7.452516729244962e-05,0.9999254941940308,Real,0.0013642656849697,0.998635709285736,Real,9.07477005966939e-05,0.999909281730652
/content/Dataset/Test/Real/real_2667.jpg,Real,Fake,0.6794483661651611,0.3205516934394836,Real,1.256452924280893e-05,0.9999874830245972,Real,0.0041835508309304,0.99581640958786,Real,0.069367840886116,0.9306321144104004
/content/Dataset/Test/Real/real_267.jpg,Real,Fake,0.626951277256012,0.373048722743988,Real,0.0002412624744465,0.999758780002594,Real,1.2183296348666772e-05,0.9999878406524658,Real,3.17212579830084e-05,0.9999682903289796
/content/Dataset/Test/Real/real_27.jpg,Real,Fake,0.8255141377449036,0.1744858920574188,Real,5.273156784824096e-05,0.9999473094940186,Real,0.0060896119102835,0.9939104318618774,Real,0.0004652713832911,0.9995347261428832
/content/Dataset/Test/Real/real_2713.jpg,Real,Fake,0.998267650604248,0.0017323616193607,Real,0.0865869894623756,0.9134130477905272,Real,0.1784611195325851,0.8215389251708984,Real,0.2585532069206238,0.741446852684021
/content/Dataset/Test/Real/real_2731.jpg,Real,Fake,0.5713968276977539,0.4286032319068908,Real,9.255880286218598e-05,0.999907374382019,Real,1.3809080883220304e-05,0.999986171722412,Real,0.0001740105799399,0.9998260140419006
/content/Dataset/Test/Real/real_2736.jpg,Real,Fake,0.8778516054153442,0.1221483647823333,Real,0.0147302066907286,0.9852698445320128,Real,0.1801398992538452,0.81986004114151,Real,0.0015204643132165,0.9984795451164246
/content/Dataset/Test/Real/real_2741.jpg,Real,Fake,0.5682966113090515,0.4317033886909485,Real,0.0015212527941912,0.9984787106513976,Real,0.0742643401026725,0.9257356524467468,Real,0.0008934456855058,0.9991065859794616
/content/Dataset/Test/Real/real_2755.jpg,Real,Fake,0.9993085861206056,0.0006913542747497,Real,0.0916672050952911,0.9083328247070312,Real,0.3579841554164886,0.642015814781189,Real,4.309760333853774e-05,0.9999568462371826
/content/Dataset/Test/Real/real_2789.jpg,Real,Fake,0.9236494898796082,0.0763505026698112,Real,3.0373117624549195e-05,0.9999696016311646,Real,0.0052531701512634,0.9947468638420104,Real,0.0007784264744259,0.9992215633392334
/content/Dataset/Test/Real/real_2802.jpg,Real,Fake,0.9766001105308532,0.0233999174088239,Real,0.0013546189293265,0.9986453652381896,Real,0.0137039851397275,0.986295998096466,Real,0.0011364190140739,0.9988635778427124
/content/Dataset/Test/Real/real_2804.jpg,Real,Fake,0.6326666474342346,0.367333322763443,Real,3.3602534585952526e-06,0.9999966621398926,Real,0.0043362481519579,0.9956637024879456,Real,2.4629551262478344e-05,0.999975323677063
/content/Dataset/Test/Real/real_2806.jpg,Real,Fake,0.9652143120765686,0.0347857289016246,Real,0.0002398766082478,0.999760091304779,Real,0.0474621504545211,0.9525377750396729,Real,2.2025502403266728e-05,0.9999779462814332
/content/Dataset/Test/Real/real_2839.jpg,Real,Fake,0.7347460389137268,0.2652539908885956,Real,5.446920840768144e-05,0.9999455213546752,Real,0.0009658148046582,0.9990341663360596,Real,0.3308552205562591,0.6691448092460632
/content/Dataset/Test/Real/real_284.jpg,Real,Fake,0.6938894391059875,0.30611053109169,Real,0.0005079553229734,0.999492049217224,Real,0.0001484927197452,0.9998514652252196,Real,2.5984651074395515e-05,0.999974012374878
/content/Dataset/Test/Real/real_2854.jpg,Real,Fake,0.952478289604187,0.0475216321647167,Real,0.0001414663856849,0.9998584985733032,Real,7.601326069561765e-05,0.9999239444732666,Real,2.256605148431845e-05,0.9999774694442748
/content/Dataset/Test/Real/real_2863.jpg,Real,Fake,0.6769906878471375,0.3230093121528625,Real,1.2768517763106502e-06,0.9999986886978148,Real,3.51644735019363e-06,0.999996542930603,Real,4.986576459486969e-05,0.9999501705169678
/content/Dataset/Test/Real/real_287.jpg,Real,Fake,0.5645965933799744,0.435403436422348,Real,6.878584827063605e-06,0.999993085861206,Real,0.0006071039242669,0.999392867088318,Real,3.596801980165765e-05,0.9999639987945556
/content/Dataset/Test/Real/real_2907.jpg,Real,Fake,0.9418949484825134,0.0581050775945186,Real,4.2213232518406585e-06,0.9999958276748656,Real,0.0001022667929646,0.9998977184295654,Real,2.2234984498936683e-05,0.999977707862854
/content/Dataset/Test/Real/real_2912.jpg,Real,Fake,0.932547092437744,0.0674528628587722,Real,7.188969448179705e-06,0.999992847442627,Real,0.0070501063019037,0.9929499626159668,Real,8.803000673651695e-05,0.999911904335022
/content/Dataset/Test/Real/real_2944.jpg,Real,Fake,0.6391561627388,0.3608438074588775,Real,3.941884642699733e-06,0.9999960660934448,Real,3.552716862031957e-06,0.9999964237213136,Real,5.555834286496975e-05,0.9999444484710692
/content/Dataset/Test/Real/real_2950.jpg,Real,Fake,0.680966854095459,0.319033145904541,Real,0.0016291179927065,0.9983709454536438,Real,0.0811447128653526,0.9188552498817444,Real,0.0003899424045812,0.9996101260185242
/content/Dataset/Test/Real/real_2956.jpg,Real,Fake,0.7788188457489014,0.2211811244487762,Real,0.005054990760982,0.994944989681244,Real,0.0282494314014911,0.9717506170272828,Real,0.4857672154903412,0.5142328143119812
/content/Dataset/Test/Real/real_2960.jpg,Real,Fake,0.8228689432144165,0.1771310567855835,Real,0.0015156313311308,0.998484432697296,Real,0.0168026145547628,0.9831974506378174,Real,5.381910523283295e-05,0.9999462366104126
/content/Dataset/Test/Real/real_2961.jpg,Real,Fake,0.6749933362007141,0.3250066339969635,Real,2.5718854885781184e-06,0.99999737739563,Real,5.92308151681209e-06,0.9999940395355223,Real,3.778529571718536e-05,0.9999622106552124
/content/Dataset/Test/Real/real_2962.jpg,Real,Fake,0.9395703673362732,0.0604296550154686,Real,2.7702839361154474e-05,0.9999723434448242,Real,5.340560164768249e-05,0.9999465942382812,Real,2.2337277187034488e-05,0.999977707862854
/content/Dataset/Test/Real/real_2981.jpg,Real,Fake,0.8202478885650635,0.1797520667314529,Real,3.455675323493779e-05,0.9999654293060304,Real,0.0002403747930657,0.9997596144676208,Real,8.540072303730994e-05,0.9999146461486816
/content/Dataset/Test/Real/real_2984.jpg,Real,Fake,0.9958292841911316,0.0041706943884491,Real,0.0299705304205417,0.9700294137001038,Real,0.0264913775026798,0.9735086560249328,Real,0.0002568342315498,0.9997431635856628
/content/Dataset/Test/Real/real_3013.jpg,Real,Fake,0.8966712355613708,0.1033287793397903,Real,0.0076343738473951,0.9923656582832336,Real,0.0003418206179048,0.999658226966858,Real,4.622863343684003e-05,0.9999537467956544
/content/Dataset/Test/Real/real_3017.jpg,Real,Fake,0.7770814895629883,0.2229184955358505,Real,0.0001058363050105,0.9998941421508788,Real,0.0015310497255995,0.9984689354896544,Real,4.982820973964408e-05,0.9999501705169678
/content/Dataset/Test/Real/real_3027.jpg,Real,Fake,0.8859492540359497,0.1140507310628891,Real,0.0612847916781902,0.9387152194976808,Real,0.1237649098038673,0.8762351274490356,Real,2.6763027562992647e-05,0.9999731779098512
/content/Dataset/Test/Real/real_3047.jpg,Real,Fake,0.5966895818710327,0.403310477733612,Real,1.459781105950242e-05,0.9999854564666748,Real,0.0006980434409342,0.9993019104003906,Real,8.844500553095713e-05,0.9999115467071532
/content/Dataset/Test/Real/real_3058.jpg,Real,Fake,0.7530231475830078,0.246976837515831,Real,0.0203594639897346,0.979640543460846,Real,1.0481991921551526e-05,0.9999895095825196,Real,0.0013031121343374,0.9986968636512756
/content/Dataset/Test/Real/real_3060.jpg,Real,Fake,0.6853489279747009,0.3146511018276214,Real,0.44229257106781,0.5577074289321899,Real,0.4259480834007263,0.5740519165992737,Real,3.883421959471889e-05,0.9999611377716064
/content/Dataset/Test/Real/real_3061.jpg,Real,Fake,0.7083833813667297,0.2916166186332702,Real,0.3915240466594696,0.6084759831428528,Real,0.2417701631784439,0.7582297921180725,Real,0.0004588995943777,0.999541163444519
/content/Dataset/Test/Real/real_3105.jpg,Real,Fake,0.8480391502380371,0.1519608199596405,Real,2.6266313852829626e-06,0.99999737739563,Real,0.0010897886240854,0.9989101886749268,Real,3.2760824979050085e-05,0.9999672174453736
/content/Dataset/Test/Real/real_312.jpg,Real,Fake,0.8364794254302979,0.1635205596685409,Real,0.1439838409423828,0.8560161590576172,Real,0.1174844056367874,0.8825156092643738,Real,5.464323839987628e-05,0.9999454021453856
/content/Dataset/Test/Real/real_3123.jpg,Real,Fake,0.6573461890220642,0.3426537811756134,Real,0.0438204109668731,0.9561796188354492,Real,0.0507605820894241,0.9492393732070924,Real,0.0001029484701575,0.999897003173828
/content/Dataset/Test/Real/real_3136.jpg,Real,Fake,0.9996188879013062,0.0003810778725892,Real,0.1868651509284973,0.8131348490715027,Real,0.4152727723121643,0.5847272276878357,Real,0.0319990664720535,0.9680009484291076
/content/Dataset/Test/Real/real_3138.jpg,Real,Fake,0.9964260458946228,0.0035739901941269,Real,2.595656042103656e-06,0.99999737739563,Real,0.0035062178503721,0.9964937567710876,Real,0.000646905740723,0.9993531107902528
/content/Dataset/Test/Real/real_3177.jpg,Real,Fake,0.9394576549530028,0.0605423226952552,Real,0.1767948716878891,0.8232051730155945,Real,0.0002245679061161,0.9997754693031312,Real,0.0026610810309648,0.9973389506340028
/content/Dataset/Test/Real/real_3197.jpg,Real,Fake,0.6522274017333984,0.3477726280689239,Real,1.9136617993353863e-05,0.9999808073043824,Real,0.0001138241641456,0.999886155128479,Real,2.081956881738733e-05,0.9999791383743286
/content/Dataset/Test/Real/real_3231.jpg,Real,Fake,0.9986987113952636,0.0013012902345508,Real,0.1275038570165634,0.8724961280822754,Real,0.0246874913573265,0.9753124713897704,Real,0.0840848907828331,0.915915071964264
/content/Dataset/Test/Real/real_3236.jpg,Real,Fake,0.7968454360961914,0.2031545490026474,Real,0.007687690667808,0.9923122525215148,Real,0.0003066828357987,0.9996933937072754,Real,0.0027783738914877,0.99722158908844
/content/Dataset/Test/Real/real_3247.jpg,Real,Fake,0.7520342469215393,0.2479658126831054,Real,0.3948929607868194,0.6051070094108582,Real,0.0386141054332256,0.9613858461380004,Real,0.0006667359848506,0.9993332028388976
/content/Dataset/Test/Real/real_3265.jpg,Real,Fake,0.7731869220733643,0.2268131077289581,Real,3.128139951513731e-06,0.9999969005584716,Real,0.0001812901318771,0.999818742275238,Real,5.058911483502016e-05,0.9999494552612304
/content/Dataset/Test/Real/real_3281.jpg,Real,Fake,0.9698797464370728,0.0301202777773141,Real,3.561937774065882e-06,0.9999964237213136,Real,0.2771495282649994,0.722850501537323,Real,2.466986734361853e-05,0.999975323677063
/content/Dataset/Test/Real/real_3318.jpg,Real,Fake,0.9515840411186218,0.0484159998595714,Real,3.01058526019915e-06,0.9999970197677612,Real,2.402667087153532e-05,0.9999759197235109,Real,2.545707866374869e-05,0.999974489212036
/content/Dataset/Test/Real/real_3382.jpg,Real,Fake,0.9388750195503236,0.0611249729990959,Real,0.0160088539123535,0.9839911460876464,Real,0.001372774131596,0.9986273050308228,Real,0.0032615398522466,0.9967384934425354
/content/Dataset/Test/Real/real_3404.jpg,Real,Fake,0.91023987531662,0.0897600501775741,Real,0.4463875889778137,0.5536124110221863,Real,0.0005023685516789,0.999497652053833,Real,0.0002671848633326,0.999732792377472
/content/Dataset/Test/Real/real_3417.jpg,Real,Fake,0.8059282302856445,0.1940717846155166,Real,0.0005922506097704,0.9994077682495116,Real,0.0026955043431371,0.9973044395446776,Real,0.001064114854671,0.998935878276825
/content/Dataset/Test/Real/real_3467.jpg,Real,Fake,0.7391796112060547,0.2608203589916229,Real,0.2106047123670578,0.7893952131271362,Real,8.253771738964133e-06,0.999991774559021,Real,3.0351111490745097e-05,0.9999696016311646
/content/Dataset/Test/Real/real_3479.jpg,Real,Fake,0.9882113337516784,0.0117886085063219,Real,5.57276071049273e-05,0.9999442100524902,Real,0.0115690603852272,0.9884309768676758,Real,8.040358079597354e-05,0.9999195337295532
/content/Dataset/Test/Real/real_3516.jpg,Real,Fake,0.9868708848953248,0.0131291467696428,Real,3.581621785997413e-05,0.9999642372131348,Real,0.2634214460849762,0.7365785837173462,Real,0.119034007191658,0.880966067314148
/content/Dataset/Test/Real/real_3521.jpg,Real,Fake,0.8797709345817566,0.1202290207147598,Real,0.0011698690941557,0.9988301396369934,Real,0.0001364523195661,0.9998635053634644,Real,0.11123538762331,0.8887645602226257
