path,label,prediction,prob_fake,prob_real,model1_prediction,1_prob_fake,1_prob_real,model2_prediction,2_prob_fake,2_prob_real,model3_prediction,3_prob_fake,3_prob_real
/content/Dataset/Test/Real/real_4553.jpg,Real,Fake,0.9911372661590576,0.0088627990335226,Real,0.0800964161753654,0.919903576374054,Real,0.126872181892395,0.873127818107605,Real,3.176575410179794e-05,0.9999682903289796
/content/Dataset/Test/Real/real_4564.jpg,Real,Real,0.000556502433028,0.9994434714317322,Fake,0.964905083179474,0.0350948832929134,Fake,0.9803799390792848,0.0196201149374246,Fake,0.9999388456344604,6.119776662671939e-05
/content/Dataset/Test/Real/real_4565.jpg,Real,Real,0.0020543036516755,0.9979457259178162,Real,0.0748128890991211,0.9251871705055236,Fake,0.9941269159317015,0.0058730896562337,Fake,0.980605125427246,0.0193949006497859
/content/Dataset/Test/Real/real_4566.jpg,Real,Fake,0.6068190932273865,0.3931809365749359,Fake,0.9969784021377563,0.0030215885490179,Fake,0.9592468738555908,0.0407531484961509,Fake,0.999887228012085,0.0001128183648688
/content/Dataset/Test/Real/real_4569.jpg,Real,Real,0.0020185585599392,0.9979814291000366,Real,0.0049497303552925,0.9950502514839172,Real,0.000983735662885,0.999016284942627,Fake,0.9506765007972716,0.0493234321475029
/content/Dataset/Test/Real/real_4577.jpg,Real,Real,0.0001394067076034,0.9998605251312256,Fake,0.780795156955719,0.2192047983407974,Real,0.2703649699687958,0.7296350002288818,Fake,0.9949624538421632,0.0050375163555145
/content/Dataset/Test/Real/real_4578.jpg,Real,Real,0.0008089870098046,0.9991909861564636,Fake,0.8767406344413757,0.1232593953609466,Fake,0.9121574759483336,0.0878424867987632,Real,0.0091610187664628,0.9908389449119568
/content/Dataset/Test/Real/real_4582.jpg,Real,Real,0.0590217374265193,0.9409782886505128,Real,0.4224440157413482,0.5775560140609741,Fake,0.9566649794578552,0.0433349981904029,Fake,0.9964300990104676,0.0035698795691132
/content/Dataset/Test/Real/real_4583.jpg,Real,Real,0.1682741194963455,0.8317258358001709,Fake,0.9998823404312134,0.0001176543592009,Fake,0.6083667278289795,0.3916333317756653,Real,0.009604793973267,0.9903952479362488
/content/Dataset/Test/Real/real_4585.jpg,Real,Fake,0.928159773349762,0.0718401446938514,Real,0.000146558668348,0.9998533725738524,Fake,0.9437143802642822,0.0562856160104274,Fake,0.9989369511604308,0.0010630615288391
/content/Dataset/Test/Real/real_4587.jpg,Real,Real,0.0822104513645172,0.9177895188331604,Real,0.0031045274809002,0.996895432472229,Real,0.0008829440339468,0.999117076396942,Fake,0.5711581110954285,0.4288419187068939
/content/Dataset/Test/Real/real_4589.jpg,Real,Real,0.0260528810322284,0.9739471673965454,Real,1.2729472473438364e-05,0.999987244606018,Real,0.0002048200985882,0.999795138835907,Fake,0.8051591515541077,0.1948408633470535
/content/Dataset/Test/Real/real_459.jpg,Real,Fake,0.9191647171974182,0.0808352530002594,Real,0.0022585445549339,0.9977414608001708,Real,0.3459349572658539,0.6540650725364685,Real,0.0019066354725509,0.99809330701828
/content/Dataset/Test/Real/real_4594.jpg,Real,Real,0.28758305311203,0.7124168872833252,Fake,0.9989364743232728,0.0010635118233039,Real,0.2009639739990234,0.7990360260009766,Fake,0.8793141841888428,0.120685875415802
/content/Dataset/Test/Real/real_4598.jpg,Real,Fake,0.9584596157073976,0.0415404289960861,Real,0.0011863450054079,0.9988136291503906,Real,0.0012106468202546,0.998789370059967,Real,2.6049179723486304e-05,0.9999738931655884
/content/Dataset/Test/Real/real_4599.jpg,Real,Real,0.0079589411616325,0.9920410513877868,Fake,0.9794166088104248,0.0205834414809942,Fake,0.803200364112854,0.1967995911836624,Fake,0.901301920413971,0.0986981242895126
/content/Dataset/Test/Real/real_460.jpg,Real,Real,0.1500333547592163,0.8499666452407837,Fake,0.7187891602516174,0.2812108099460602,Real,0.0100183375179767,0.9899817109107972,Real,6.682093953713775e-05,0.999933123588562
/content/Dataset/Test/Real/real_4600.jpg,Real,Real,9.869371569948272e-05,0.999901294708252,Real,0.0001282690500374,0.9998717308044434,Real,7.453683065250516e-05,0.9999254941940308,Fake,0.8230812549591064,0.1769187450408935
/content/Dataset/Test/Real/real_4601.jpg,Real,Real,0.0055494355037808,0.994450569152832,Real,0.0555542074143886,0.944445788860321,Real,0.000184398581041,0.9998156428337096,Fake,0.9994200468063354,0.0005799296777695
/content/Dataset/Test/Real/real_4612.jpg,Real,Fake,0.8799271583557129,0.1200728639960289,Fake,0.8172258734703064,0.1827741414308548,Fake,0.9982500672340392,0.0017499277601018,Fake,0.9999743700027466,2.567825504229404e-05
/content/Dataset/Test/Real/real_4617.jpg,Real,Fake,0.9795736074447632,0.0204263776540756,Real,0.0009553768322803,0.9990445971488952,Real,0.0214092209935188,0.978590726852417,Real,0.0212918613106012,0.9787080883979796
/content/Dataset/Test/Real/real_4618.jpg,Real,Fake,0.7646332383155823,0.2353667616844177,Fake,0.9710609316825868,0.0289390739053487,Real,0.1974783092737198,0.8025217056274414,Fake,0.9652350544929504,0.0347649194300174
/content/Dataset/Test/Real/real_4620.jpg,Real,Real,0.0159170404076576,0.9840829968452454,Fake,0.7260081171989441,0.2739918529987335,Real,0.0031573905143886,0.996842622756958,Fake,0.977950632572174,0.0220494139939546
/content/Dataset/Test/Real/real_4621.jpg,Real,Fake,0.9838852882385254,0.0161146875470876,Real,0.0100461728870868,0.9899537563323976,Fake,0.6829149723052979,0.3170850276947021,Fake,0.9917652010917664,0.0082347393035888
/content/Dataset/Test/Real/real_4625.jpg,Real,Real,0.0033923650626093,0.9966076612472534,Real,0.2918852567672729,0.708114743232727,Real,0.1026984974741935,0.8973014950752258,Fake,0.999962329864502,3.763982022064738e-05
/content/Dataset/Test/Real/real_4635.jpg,Real,Real,0.0039930255152285,0.9960070252418518,Fake,0.7019551396369934,0.2980448305606842,Real,0.3461427986621856,0.6538571715354919,Real,0.0421041585505008,0.957895815372467
/content/Dataset/Test/Real/real_4636.jpg,Real,Real,0.0875003933906555,0.9124996066093444,Fake,0.9512894153594972,0.0487105436623096,Fake,0.5243577361106873,0.4756422340869903,Real,5.214663906372152e-05,0.9999479055404664
/content/Dataset/Test/Real/real_4639.jpg,Real,Fake,0.998138666152954,0.0018613560823723,Fake,0.6617376804351807,0.3382622599601745,Real,0.0215206705033779,0.9784793257713318,Real,2.9443886887747794e-05,0.999970555305481
/content/Dataset/Test/Real/real_4640.jpg,Real,Fake,0.9981452226638794,0.0018547765212133,Fake,0.8117730617523193,0.1882269531488418,Fake,0.8380398750305176,0.1619601398706436,Real,0.0399277694523334,0.9600722193717957
/content/Dataset/Test/Real/real_4643.jpg,Real,Fake,0.9205530881881714,0.0794469118118286,Real,0.2621707022190094,0.7378292679786682,Real,0.0069185779429972,0.9930813908576964,Fake,0.9959226846694946,0.0040773171931505
/content/Dataset/Test/Real/real_4645.jpg,Real,Fake,0.980116367340088,0.0198836792260408,Real,1.653646722843405e-05,0.9999834299087524,Real,1.4612181985285131e-05,0.9999853372573853,Real,2.335999852220993e-05,0.999976634979248
/content/Dataset/Test/Real/real_4646.jpg,Real,Fake,0.9983708262443542,0.0016291426727548,Real,7.45005818316713e-05,0.9999254941940308,Real,0.0001189089962281,0.9998810291290284,Real,2.2561813239008188e-05,0.9999774694442748
/content/Dataset/Test/Real/real_4647.jpg,Real,Fake,0.6570301651954651,0.3429697751998901,Real,0.0537287592887878,0.9462711811065674,Real,0.0098441606387496,0.990155816078186,Fake,0.9999462366104126,5.379324284149334e-05
/content/Dataset/Test/Real/real_4648.jpg,Real,Fake,0.9975488781929016,0.0024511022493243,Real,2.908133319579065e-05,0.9999709129333496,Real,0.006464549805969,0.9935355186462402,Fake,0.7883211374282837,0.2116788923740387
/content/Dataset/Test/Real/real_4653.jpg,Real,Fake,0.5165276527404785,0.4834724068641662,Real,0.4473574757575989,0.5526425242424011,Fake,0.7245786190032959,0.2754214107990265,Fake,0.951842725276947,0.0481572821736335
/content/Dataset/Test/Real/real_4654.jpg,Real,Real,0.0006452583475038,0.9993547797203064,Real,0.0647473856806755,0.935252606868744,Fake,0.6589210629463196,0.3410789370536804,Fake,0.9756138920783995,0.0243861246854066
/content/Dataset/Test/Real/real_4655.jpg,Real,Fake,0.9368643760681152,0.0631355568766594,Real,0.0007712885271757,0.9992287158966064,Real,0.1508702337741851,0.8491297364234924,Real,0.0009128997917287,0.99908709526062
/content/Dataset/Test/Real/real_4665.jpg,Real,Real,0.0306516792625188,0.9693483710289,Fake,0.99327152967453,0.0067285457625985,Real,0.0237282793968915,0.9762717485427856,Real,0.0031370508950203,0.9968630075454712
/content/Dataset/Test/Real/real_4666.jpg,Real,Fake,0.5199886560440063,0.4800113141536712,Real,0.0003322252305224,0.999667763710022,Real,0.0049718515947461,0.9950281977653505,Real,0.0006224150420166,0.9993776679039
/content/Dataset/Test/Real/real_4668.jpg,Real,Real,0.0294319260865449,0.970568060874939,Fake,0.7970148921012878,0.2029850929975509,Real,0.0003988351963926,0.999601185321808,Real,0.2527781426906585,0.747221827507019
/content/Dataset/Test/Real/real_4669.jpg,Real,Real,0.0026297059375792,0.9973702430725098,Fake,0.969669759273529,0.0303302966058254,Fake,0.9932791590690612,0.0067208758555352,Fake,0.999503254890442,0.0004967513959854
/content/Dataset/Test/Real/real_467.jpg,Real,Fake,0.9104270935058594,0.0895729064941406,Real,5.727658390242141e-06,0.9999942779541016,Real,0.0004314044199418,0.9995686411857604,Real,2.4326211132574823e-05,0.9999756813049316
/content/Dataset/Test/Real/real_4670.jpg,Real,Real,0.4257719218730926,0.574228048324585,Real,0.0004240362904965,0.9995759129524232,Real,0.1358827054500579,0.8641173243522644,Fake,0.9909600019454956,0.0090400269255042
/content/Dataset/Test/Real/real_4674.jpg,Real,Fake,0.8031535744667053,0.1968463957309723,Fake,0.5247683525085449,0.4752316772937774,Real,0.0264457128942012,0.973554253578186,Fake,0.9718825817108154,0.0281174052506685
/content/Dataset/Test/Real/real_4675.jpg,Real,Fake,0.6227903962135315,0.3772096335887909,Fake,0.9954943656921388,0.0045056077651679,Fake,0.5206577777862549,0.4793422520160675,Fake,0.9999498128890992,5.01347312820144e-05
/content/Dataset/Test/Real/real_4677.jpg,Real,Real,0.0004091284936293,0.9995909333229064,Real,2.9021459795330884e-06,0.9999971389770508,Real,8.032878395169973e-05,0.9999196529388428,Fake,0.937263250350952,0.0627367720007896
/content/Dataset/Test/Real/real_4683.jpg,Real,Fake,0.6313722729682922,0.3686277568340301,Real,5.45827651876607e-06,0.9999945163726808,Real,0.0002327922411495,0.999767243862152,Real,0.0003492061514407,0.9996508359909058
/content/Dataset/Test/Real/real_4685.jpg,Real,Real,0.0032219698186963,0.9967780709266664,Real,0.001569791813381,0.9984301924705504,Real,0.0004065306566189,0.9995934367179872,Fake,0.9878761768341064,0.012123848311603
/content/Dataset/Test/Real/real_4689.jpg,Real,Real,0.0007737911655567,0.999226212501526,Real,0.0001000049596768,0.9998999834060668,Real,4.391801485326141e-05,0.9999561309814452,Fake,0.6485750079154968,0.3514250516891479
/content/Dataset/Test/Real/real_4692.jpg,Real,Real,7.19580493750982e-05,0.9999279975891112,Fake,0.9942132830619812,0.0057866619899868,Real,0.0299284122884273,0.9700716137886048,Fake,0.9999263286590576,7.3685085226316e-05
/content/Dataset/Test/Real/real_4693.jpg,Real,Real,0.0003316802904009,0.9996683597564696,Fake,0.9999865293502808,1.3493547157850116e-05,Real,0.1281368136405944,0.8718631863594055,Fake,0.9999501705169678,4.979514778824523e-05
/content/Dataset/Test/Real/real_4696.jpg,Real,Fake,0.8886197805404663,0.1113802120089531,Fake,0.967311680316925,0.0326882973313331,Real,0.0108137242496013,0.9891862273216248,Real,0.0132337510585784,0.9867662191390992
/content/Dataset/Test/Real/real_4697.jpg,Real,Fake,0.9144578576087952,0.0855421125888824,Real,3.877900599036366e-05,0.999961256980896,Real,0.0034732313361018,0.9965267777442932,Real,0.0001217354802065,0.9998782873153688
/content/Dataset/Test/Real/real_4698.jpg,Real,Real,0.0031072946731001,0.9968926906585692,Fake,0.8829888105392456,0.1170111745595932,Fake,0.9352096319198608,0.0647903978824615,Fake,0.9660145044326782,0.0339854881167411
/content/Dataset/Test/Real/real_47.jpg,Real,Fake,0.7434232234954834,0.2565767168998718,Real,5.38876156497281e-05,0.999946117401123,Real,0.0553496815264225,0.9446502923965454,Real,3.157186438329518e-05,0.999968409538269
/content/Dataset/Test/Real/real_4700.jpg,Real,Real,0.0781925469636917,0.9218074083328248,Real,0.0039523178711533,0.9960476756095886,Fake,0.5842167139053345,0.4157833158969879,Real,0.4989897608757019,0.5010102391242981
/content/Dataset/Test/Real/real_4704.jpg,Real,Real,0.0100829117000103,0.9899170994758606,Fake,0.874605119228363,0.1253948658704757,Real,0.0193711686879396,0.9806288480758668,Fake,0.9694440364837646,0.030556010082364
/content/Dataset/Test/Real/real_4709.jpg,Real,Real,0.0077496017329394,0.992250382900238,Fake,0.5828645825386047,0.4171354472637176,Fake,0.8654641509056091,0.1345358490943908,Fake,0.9999668598175048,3.315590220154263e-05
/content/Dataset/Test/Real/real_471.jpg,Real,Fake,0.966521382331848,0.0334786251187324,Real,8.594449900556356e-05,0.999914050102234,Real,0.0005135929095558,0.9994863271713256,Real,2.2680313122691587e-05,0.9999773502349854
/content/Dataset/Test/Real/real_4710.jpg,Real,Real,0.0004937098710797,0.9995062351226808,Real,0.0876960903406143,0.9123039245605468,Real,0.0037739251274615,0.9962260723114014,Fake,0.9999450445175172,5.4926811571931466e-05
/content/Dataset/Test/Real/real_4711.jpg,Real,Real,7.286442269105464e-05,0.9999271631240844,Real,0.0001081225273082,0.9998918771743774,Real,0.0014636849518865,0.9985363483428956,Fake,0.999944806098938,5.518649777513929e-05
/content/Dataset/Test/Real/real_4712.jpg,Real,Real,0.0835621654987335,0.916437804698944,Fake,0.7479949593544006,0.2520050406455993,Real,0.0532861836254596,0.9467138648033142,Real,0.461246907711029,0.5387530326843262
/content/Dataset/Test/Real/real_4718.jpg,Real,Real,0.0042158863507211,0.9957841038703918,Real,0.167205661535263,0.8327943682670593,Fake,0.5319545269012451,0.4680455029010772,Real,0.0005493870121426,0.9994506239891052
/content/Dataset/Test/Real/real_4721.jpg,Real,Fake,0.9374046921730042,0.0625952780246734,Real,0.1259357184171676,0.8740642666816711,Fake,0.9978089928627014,0.0021909694187343,Real,0.0015112543478608,0.9984886646270752
/content/Dataset/Test/Real/real_4726.jpg,Real,Real,0.3886241316795349,0.6113759279251099,Real,0.0533186197280883,0.9466813802719116,Real,0.3821381330490112,0.6178618669509888,Fake,0.9999157190322876,8.424647967331111e-05
/content/Dataset/Test/Real/real_4728.jpg,Real,Real,0.0005852152244187,0.9994148015975952,Real,2.028450808211346e-06,0.9999979734420776,Real,2.563467751315329e-05,0.9999743700027466,Fake,0.9999526739120485,4.738307688967325e-05
/content/Dataset/Test/Real/real_4731.jpg,Real,Real,7.530197035521269e-05,0.999924659729004,Real,1.4092570381762926e-06,0.9999985694885254,Real,0.000127136343508,0.9998728036880492,Fake,0.7606308460235596,0.239369124174118
/content/Dataset/Test/Real/real_4733.jpg,Real,Fake,0.5645408034324646,0.4354591369628906,Real,0.1941551268100738,0.8058448433876038,Real,0.025829043239355,0.974170982837677,Real,0.0002180989249609,0.9997819066047668
/content/Dataset/Test/Real/real_4735.jpg,Real,Real,0.1124002784490585,0.8875997066497803,Fake,0.9712021350860596,0.0287978928536176,Fake,0.9852441549301147,0.0147559028118848,Fake,0.9999629259109496,3.702248795889318e-05
/content/Dataset/Test/Real/real_4736.jpg,Real,Fake,0.8791300654411316,0.1208698898553848,Fake,0.7261084914207458,0.2738915383815765,Real,0.0939820781350135,0.9060179591178894,Real,9.195529855787754e-05,0.9999080896377563
/content/Dataset/Test/Real/real_4742.jpg,Real,Real,0.0146179972216486,0.9853819608688354,Real,0.0004360306775197,0.999563992023468,Real,0.0332709960639476,0.9667289853096008,Fake,0.632150411605835,0.3678495585918426
/content/Dataset/Test/Real/real_4747.jpg,Real,Real,0.4626791179180145,0.5373209118843079,Fake,0.9998842477798462,0.0001157887600129,Real,0.3433926105499267,0.6566073894500732,Real,0.0486540682613849,0.951345920562744
/content/Dataset/Test/Real/real_4749.jpg,Real,Real,0.3293232321739197,0.6706767678260803,Real,0.0393979586660862,0.960602045059204,Real,0.2282333970069885,0.7717666625976562,Fake,0.9998842477798462,0.0001157540900749
/content/Dataset/Test/Real/real_475.jpg,Real,Fake,0.998908519744873,0.00109147594776,Fake,0.9286665916442872,0.0713334530591964,Fake,0.985666573047638,0.0143333785235881,Real,0.0001007858591037,0.99989914894104
/content/Dataset/Test/Real/real_4752.jpg,Real,Real,0.0799823626875877,0.920017659664154,Real,0.2170772552490234,0.7829226851463318,Real,0.0407928824424743,0.9592071771621704,Fake,0.997982382774353,0.0020175520330667
/content/Dataset/Test/Real/real_4753.jpg,Real,Real,0.1589398831129074,0.8410601019859314,Fake,0.994968593120575,0.0050313849933445,Fake,0.832812488079071,0.1671875417232513,Fake,0.9999651908874512,3.475842822808772e-05
/content/Dataset/Test/Real/real_4757.jpg,Real,Fake,0.6632313132286072,0.3367686569690704,Fake,0.94743013381958,0.0525698773562908,Real,0.2334378659725189,0.7665621638298035,Real,0.032371774315834,0.9676282405853271
/content/Dataset/Test/Real/real_4759.jpg,Real,Real,0.0203010030090808,0.9796990156173706,Fake,0.9592253565788268,0.0407746657729148,Real,0.3234439790248871,0.6765560507774353,Fake,0.9986351132392884,0.0013648681342601
/content/Dataset/Test/Real/real_476.jpg,Real,Real,0.1059665605425834,0.8940334916114807,Real,0.2593957483768463,0.7406042218208313,Fake,0.9909082651138306,0.0090917311608791,Real,0.0001169608221971,0.9998830556869508
/content/Dataset/Test/Real/real_4761.jpg,Real,Fake,0.948197901248932,0.0518021471798419,Fake,0.9990904331207277,0.0009095254936255,Real,0.1140907630324363,0.8859091997146606,Real,0.0001584159617777,0.999841570854187
/content/Dataset/Test/Real/real_4763.jpg,Real,Fake,0.9216349720954896,0.0783650055527687,Real,0.1743330210447311,0.8256669640541077,Real,0.0726309865713119,0.9273689985275269,Real,0.1590832769870758,0.8409166932106018
/content/Dataset/Test/Real/real_4773.jpg,Real,Fake,0.9309679865837096,0.0690319761633873,Fake,0.9994625449180604,0.0005374889587983,Fake,0.9887974858283995,0.0112024657428264,Fake,0.999110996723175,0.0008889595628716
/content/Dataset/Test/Real/real_4774.jpg,Real,Fake,0.8293552994728088,0.1706446856260299,Real,0.027049746364355,0.972950279712677,Real,0.1481469124555587,0.85185307264328,Fake,0.8683869242668152,0.1316130459308624
/content/Dataset/Test/Real/real_4775.jpg,Real,Fake,0.9627922773361206,0.0372076779603958,Real,0.0011639556614682,0.998836100101471,Real,0.0003179895575158,0.999682068824768,Real,5.320095442584716e-05,0.9999468326568604
/content/Dataset/Test/Real/real_4783.jpg,Real,Real,0.0005453811609186,0.99945467710495,Fake,0.9200718402862548,0.0799281895160675,Real,0.2838884592056274,0.7161115407943726,Real,0.4233960509300232,0.5766039490699768
/content/Dataset/Test/Real/real_4785.jpg,Real,Fake,0.8729340434074402,0.127065971493721,Real,4.972825536242453e-06,0.9999949932098388,Real,0.0267696864902973,0.9732303619384766,Real,2.8485243092291057e-05,0.9999715089797974
/content/Dataset/Test/Real/real_4786.jpg,Real,Fake,0.9828438758850098,0.017156146466732,Real,0.006029540207237,0.993970513343811,Real,3.5330638638697565e-05,0.999964714050293,Real,2.5473544155829583e-05,0.999974489212036
/content/Dataset/Test/Real/real_4787.jpg,Real,Real,0.4269901514053345,0.5730099081993103,Real,0.000727926264517,0.9992720484733582,Real,0.0618369691073894,0.9381629824638368,Fake,0.999923586845398,7.635638758074492e-05
/content/Dataset/Test/Real/real_4788.jpg,Real,Real,0.0009062349563464,0.999093770980835,Real,6.087692327128025e-06,0.9999939203262328,Real,0.1376603990793228,0.8623395562171936,Fake,0.9999370574951172,6.289867451414466e-05
/content/Dataset/Test/Real/real_4789.jpg,Real,Real,0.0001081703885574,0.9998918771743774,Real,0.0051895105279982,0.9948104619979858,Fake,0.5276076197624207,0.4723923504352569,Fake,0.9998546838760376,0.0001453368313377
/content/Dataset/Test/Real/real_479.jpg,Real,Fake,0.861226499080658,0.1387735456228256,Real,0.4659761786460876,0.5340238213539124,Fake,0.9816126823425292,0.018387321382761,Fake,0.9999494552612304,5.051072366768494e-05
/content/Dataset/Test/Real/real_4793.jpg,Real,Real,0.0127062713727355,0.9872937202453612,Real,0.0013323291204869,0.9986677169799804,Fake,0.765125572681427,0.2348744571208953,Fake,0.9261362552642822,0.0738637074828147
/content/Dataset/Test/Real/real_4795.jpg,Real,Fake,0.6316774487495422,0.3683226108551025,Real,6.705558917019516e-05,0.9999328851699828,Real,0.0169447846710681,0.9830552339553832,Real,0.0001333172695012,0.9998667240142822
/content/Dataset/Test/Real/real_4796.jpg,Real,Real,0.0003077723958995,0.99969220161438,Fake,0.9999934434890748,6.500936251541134e-06,Fake,0.995326042175293,0.0046739629469811,Fake,0.9998887777328492,0.0001111632300307
/content/Dataset/Test/Real/real_4798.jpg,Real,Real,0.0003461423621047,0.9996538162231444,Fake,0.8625023365020752,0.1374976336956024,Real,0.0196868572384119,0.9803131222724916,Fake,0.9999505281448364,4.944013562635519e-05
/content/Dataset/Test/Real/real_4799.jpg,Real,Real,0.072500392794609,0.9274995923042296,Real,0.0002846630814019,0.999715268611908,Real,0.0017711500404402,0.9982288479804992,Fake,0.9956717491149902,0.0043282127007842
/content/Dataset/Test/Real/real_480.jpg,Real,Real,0.0002480845432728,0.9997518658638,Real,0.1249871551990509,0.8750128149986267,Real,0.0547783784568309,0.9452216029167176,Fake,0.8181040287017822,0.1818959712982177
/content/Dataset/Test/Real/real_4804.jpg,Real,Real,0.0404160805046558,0.9595839381217957,Real,4.228354100632714e-06,0.9999958276748656,Real,0.001383151509799,0.9986168146133424,Fake,0.7399471998214722,0.2600528597831726
/content/Dataset/Test/Real/real_4805.jpg,Real,Fake,0.9991515874862672,0.0008483632118441,Real,0.0033928744960576,0.9966071844100952,Real,0.0650294199585914,0.9349705576896667,Real,0.0736827626824379,0.9263171553611756
/content/Dataset/Test/Real/real_4806.jpg,Real,Fake,0.8879882097244263,0.1120118126273155,Real,0.0002779806090984,0.9997219443321228,Real,0.00633294461295,0.9936670660972596,Real,0.0002852920442819,0.9997146725654602
/content/Dataset/Test/Real/real_4809.jpg,Real,Real,0.0089169917628169,0.991083025932312,Real,1.0655621736077592e-05,0.99998939037323,Fake,0.8054240942001343,0.1945758759975433,Real,2.782617229968309e-05,0.9999722242355348
/content/Dataset/Test/Real/real_481.jpg,Real,Fake,0.715247631072998,0.2847523987293243,Real,5.663538104272448e-05,0.9999433755874634,Real,0.0011739301262423,0.9988260865211488,Real,2.0888181097689085e-05,0.9999791383743286
/content/Dataset/Test/Real/real_4812.jpg,Real,Real,0.3999005854129791,0.6000994443893433,Real,0.4903226196765899,0.5096773505210876,Real,0.0524460561573505,0.9475539326667786,Fake,0.8952847123146057,0.1047153547406196
/content/Dataset/Test/Real/real_4820.jpg,Real,Fake,0.5991083979606628,0.4008915722370147,Real,2.088266455757548e-06,0.999997854232788,Real,7.87743047112599e-05,0.9999212026596068,Real,2.1643912987201475e-05,0.9999783039093018
/content/Dataset/Test/Real/real_4823.jpg,Real,Real,0.0456598810851573,0.954340159893036,Fake,0.9999916553497314,8.388930837099906e-06,Fake,0.9941149353981018,0.0058851400390267,Fake,0.9999144077301024,8.557631372241303e-05
/content/Dataset/Test/Real/real_4826.jpg,Real,Real,0.4519549906253814,0.5480449795722961,Fake,0.9999784231185912,2.1576481231022623e-05,Fake,0.8710466623306274,0.1289533674716949,Real,0.0014158355770632,0.9985841512680054
/content/Dataset/Test/Real/real_4827.jpg,Real,Fake,0.5106837749481201,0.4893162548542022,Real,8.64757851104514e-07,0.9999991655349731,Real,8.869889279594645e-05,0.9999113082885742,Real,2.95194004138466e-05,0.9999704360961914
/content/Dataset/Test/Real/real_4828.jpg,Real,Real,0.2244504392147064,0.775549590587616,Fake,0.9973039627075196,0.0026960186660289,Fake,0.9808891415596008,0.019110906869173,Real,0.4576837718486786,0.542316198348999
/content/Dataset/Test/Real/real_4829.jpg,Real,Real,0.0091864028945565,0.9908135533332824,Fake,0.9995998740196228,0.0004001824709121,Fake,0.9996383190155028,0.0003616513859014,Fake,0.9999146461486816,8.53780802572146e-05
/content/Dataset/Test/Real/real_483.jpg,Real,Real,0.004135597962886,0.9958643913269044,Real,0.0175634752959013,0.9824365377426147,Fake,0.6467183232307434,0.3532816469669342,Real,0.0611623600125312,0.9388376474380492
/content/Dataset/Test/Real/real_4830.jpg,Real,Real,0.0006285557174123,0.9993714690208436,Fake,0.9989637136459352,0.0010363183682784,Fake,0.997488260269165,0.002511715516448,Fake,0.999869465827942,0.0001305085606873
/content/Dataset/Test/Real/real_4831.jpg,Real,Real,0.0017214006511494,0.9982786178588868,Fake,0.9996621608734132,0.000337821082212,Fake,0.9976981282234192,0.0023019188083708,Fake,0.999893069267273,0.0001069713835022
/content/Dataset/Test/Real/real_4834.jpg,Real,Fake,0.7115550637245178,0.2884449362754822,Fake,0.7246455550193787,0.2753544151782989,Real,0.0059464364312589,0.9940535426139832,Real,0.2212612032890319,0.778738796710968
/content/Dataset/Test/Real/real_4835.jpg,Real,Fake,0.9578312039375304,0.0421688444912433,Fake,0.9999854564666748,1.4584451491828077e-05,Fake,0.9972793459892272,0.0027206526137888,Fake,0.9999151229858398,8.492126653436571e-05
/content/Dataset/Test/Real/real_4836.jpg,Real,Fake,0.9676604866981506,0.0323395580053329,Fake,0.9998168349266052,0.0001831991539802,Fake,0.9936473965644836,0.0063526295125484,Fake,0.999868631362915,0.0001313698448939
/content/Dataset/Test/Real/real_4837.jpg,Real,Real,0.106684572994709,0.8933154344558716,Fake,0.9195148348808287,0.0804851204156875,Real,0.0153379524126648,0.9846620559692384,Fake,0.9998047947883606,0.0001952307939063
/content/Dataset/Test/Real/real_4838.jpg,Real,Fake,0.9983783960342408,0.0016215984942391,Fake,0.9999271631240844,7.279717829078436e-05,Fake,0.9969351291656494,0.0030648678075522,Fake,0.999909520149231,9.042341116582976e-05
/content/Dataset/Test/Real/real_4839.jpg,Real,Fake,0.904617726802826,0.0953822508454322,Fake,0.9686505794525146,0.0313494578003883,Fake,0.7268175482749939,0.2731825113296509,Fake,0.9999549388885498,4.506367258727551e-05
/content/Dataset/Test/Real/real_4840.jpg,Real,Fake,0.9989545345306396,0.0010454435832798,Fake,0.9968296885490416,0.0031703161075711,Fake,0.9731597900390624,0.0268402453511953,Fake,0.9999599456787108,4.0027945942711085e-05
/content/Dataset/Test/Real/real_4841.jpg,Real,Real,0.0036029678303748,0.996397078037262,Fake,0.5234924554824829,0.4765075445175171,Real,0.0065126344561576,0.9934873580932616,Fake,0.9637197256088256,0.0362803041934967
/content/Dataset/Test/Real/real_4842.jpg,Real,Fake,0.9898399114608764,0.0101601192727684,Fake,0.6402135491371155,0.3597864210605621,Fake,0.7706475257873535,0.2293523997068405,Fake,0.5500412583351135,0.4499587714672088
/content/Dataset/Test/Real/real_4845.jpg,Real,Real,0.0251348279416561,0.974865198135376,Real,0.0833005160093307,0.916699469089508,Real,0.2132972776889801,0.7867027521133423,Fake,0.999099850654602,0.0009001558646559
/content/Dataset/Test/Real/real_4846.jpg,Real,Fake,0.8677534461021423,0.1322466135025024,Fake,0.9999929666519164,7.030961569398642e-06,Fake,0.9987426400184632,0.0012574335560202,Fake,0.9999555349349976,4.448159597814083e-05
/content/Dataset/Test/Real/real_4847.jpg,Real,Real,0.1415931582450866,0.8584069013595581,Fake,0.9798675775527954,0.0201324261724948,Fake,0.9819728136062622,0.0180271621793508,Fake,0.9999514818191528,4.851181074627675e-05
